"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"1375","2015","Rwanda","Jul","RWA","19.5394","3.79035"
"1376","2015","Rwanda","Aug","RWA","20.4675","7.42573"
"1377","2015","Rwanda","Sep","RWA","20.9601","134.881"
"1378","2015","Rwanda","Oct","RWA","20.8459","255.362"
"1379","2015","Rwanda","Nov","RWA","18.9768","281.443"
"1380","2015","Rwanda","Dec","RWA","19.8824","184.013"
"1381","2016","Rwanda","Jan","RWA","21.2427","209.561"
"1382","2016","Rwanda","Feb","RWA","20.7551","87.8876"
"1383","2016","Rwanda","Mar","RWA","20.7492","173.881"
"1384","2016","Rwanda","Apr","RWA","20.0019","161.184"
"1385","2016","Rwanda","May","RWA","19.9112","114.078"
"1386","2016","Rwanda","Jun","RWA","20.0074","31.6513"
"1387","2016","Rwanda","Jul","RWA","20.3386","97.4293"
"1388","2016","Rwanda","Aug","RWA","20.1778","73.8406"
"1389","2016","Rwanda","Sep","RWA","19.9339","91.8012"
"1390","2016","Rwanda","Oct","RWA","20.3374","82.1482"
"1391","2016","Rwanda","Nov","RWA","20.1616","142.523"
"1392","2016","Rwanda","Dec","RWA","20.3985","124.474"
