"Year","Country","Month","ISO3","Temperature","Rain"
"1942","Finland","Dec","FIN","-8.2528","34.6175"
"1943","Finland","Jan","FIN","-13.191","26.0432"
"1943","Finland","Feb","FIN","-5.0317","43.9161"
"1943","Finland","Mar","FIN","-2.676","21.4219"
"1943","Finland","Apr","FIN","0.78478","40.9632"
"1943","Finland","May","FIN","7.38526","25.8239"
"1943","Finland","Jun","FIN","13.7332","44.9094"
"1943","Finland","Jul","FIN","15.5055","73.4904"
"1943","Finland","Aug","FIN","12.9187","100.133"
"1943","Finland","Sep","FIN","8.55864","45.8323"
"1943","Finland","Oct","FIN","3.24552","51.585"
"1943","Finland","Nov","FIN","-1.235","59.2182"
"1943","Finland","Dec","FIN","-3.9813","27.6501"
"1944","Finland","Jan","FIN","-7.7952","38.3391"
"1944","Finland","Feb","FIN","-7.604","18.5871"
"1944","Finland","Mar","FIN","-5.6833","30.3502"
"1944","Finland","Apr","FIN","-2.1538","24.4266"
"1944","Finland","May","FIN","5.08855","41.9287"
"1944","Finland","Jun","FIN","10.7895","56.0075"
"1944","Finland","Jul","FIN","15.498","42.8313"
"1944","Finland","Aug","FIN","13.7885","60.7909"
"1944","Finland","Sep","FIN","8.76194","60.346"
"1944","Finland","Oct","FIN","4.41907","49.1981"
"1944","Finland","Nov","FIN","-2.1197","61.2311"
"1944","Finland","Dec","FIN","-3.9687","47.7144"
"1945","Finland","Jan","FIN","-10.972","30.9473"
"1945","Finland","Feb","FIN","-8.1009","29.4337"
"1945","Finland","Mar","FIN","-6.9387","26.3477"
"1945","Finland","Apr","FIN","0.71652","25.1002"
"1945","Finland","May","FIN","5.54498","26.8932"
"1945","Finland","Jun","FIN","11.3367","62.6323"
"1945","Finland","Jul","FIN","16.8188","46.5693"
"1945","Finland","Aug","FIN","15.4967","75.8902"
"1945","Finland","Sep","FIN","7.00637","48.9549"
"1945","Finland","Oct","FIN","-0.7446","36.2123"
"1945","Finland","Nov","FIN","-4.1177","21.1708"
"1945","Finland","Dec","FIN","-12.451","26.5404"
"1946","Finland","Jan","FIN","-8.6207","23.5259"
"1946","Finland","Feb","FIN","-13.794","26.5699"
"1946","Finland","Mar","FIN","-7.6456","12.6571"
"1946","Finland","Apr","FIN","0.34257","28.1969"
"1946","Finland","May","FIN","6.21804","22.8074"
"1946","Finland","Jun","FIN","12.7824","67.2647"
"1946","Finland","Jul","FIN","16.456","48.0833"
"1946","Finland","Aug","FIN","13.5376","52.2105"
"1946","Finland","Sep","FIN","9.65125","71.5056"
"1946","Finland","Oct","FIN","0.47848","17.9834"
"1946","Finland","Nov","FIN","-4.3007","39.0924"
"1946","Finland","Dec","FIN","-3.5395","18.5926"
"1947","Finland","Jan","FIN","-10.165","19.2162"
"1947","Finland","Feb","FIN","-17.311","11.9081"
"1947","Finland","Mar","FIN","-11.19","18.6922"
"1947","Finland","Apr","FIN","-0.0559","39.9094"
"1947","Finland","May","FIN","6.93132","12.2588"
"1947","Finland","Jun","FIN","14.6544","40.5947"
"1947","Finland","Jul","FIN","16.2206","78.78"
"1947","Finland","Aug","FIN","14.0376","25.8626"
"1947","Finland","Sep","FIN","10.0609","44.2563"
"1947","Finland","Oct","FIN","1.90778","36.3696"
"1947","Finland","Nov","FIN","-4.557","35.4448"
"1947","Finland","Dec","FIN","-9.079","49.3683"
"1948","Finland","Jan","FIN","-13.37","38.5425"
"1948","Finland","Feb","FIN","-9.902","11.112"
"1948","Finland","Mar","FIN","-4.5362","15.5651"
"1948","Finland","Apr","FIN","2.06323","25.7364"
"1948","Finland","May","FIN","8.49647","46.6635"
"1948","Finland","Jun","FIN","13.0938","75.1151"
"1948","Finland","Jul","FIN","15.348","31.7325"
"1948","Finland","Aug","FIN","11.7233","94.8219"
"1948","Finland","Sep","FIN","8.75893","58.287"
"1948","Finland","Oct","FIN","2.16604","50.5116"
"1948","Finland","Nov","FIN","-2.4451","43.2539"
"1948","Finland","Dec","FIN","-4.1703","30.6338"
"1949","Finland","Jan","FIN","-6.3739","39.6556"
"1949","Finland","Feb","FIN","-5.1753","19.032"
"1949","Finland","Mar","FIN","-5.8557","18.0116"
"1949","Finland","Apr","FIN","0.90594","38.2927"
"1949","Finland","May","FIN","8.23038","42.3337"
"1949","Finland","Jun","FIN","11.0293","65.1233"
"1949","Finland","Jul","FIN","13.9645","49.1874"
"1949","Finland","Aug","FIN","12.3356","76.7002"
"1949","Finland","Sep","FIN","10.8237","31.7591"
"1949","Finland","Oct","FIN","2.30207","71.5128"
"1949","Finland","Nov","FIN","-1.1937","25.2739"
"1949","Finland","Dec","FIN","-5.8034","49.6784"
"1950","Finland","Jan","FIN","-15.241","10.3629"
"1950","Finland","Feb","FIN","-9.7499","26.167"
"1950","Finland","Mar","FIN","-5.0555","24.1224"
"1950","Finland","Apr","FIN","2.65436","56.9432"
"1950","Finland","May","FIN","6.76817","30.7456"
"1950","Finland","Jun","FIN","12.9744","41.8795"
"1950","Finland","Jul","FIN","14.0747","57.7544"
"1950","Finland","Aug","FIN","14.5525","25.7698"
"1950","Finland","Sep","FIN","9.0497","66.9464"
"1950","Finland","Oct","FIN","3.80796","50.7406"
"1950","Finland","Nov","FIN","-2.941","51.7588"
"1950","Finland","Dec","FIN","-6.5298","36.9746"
"1951","Finland","Jan","FIN","-13.168","27.3677"
"1951","Finland","Feb","FIN","-10.27","22.8159"
"1951","Finland","Mar","FIN","-8.1785","28.573"
"1951","Finland","Apr","FIN","1.30565","40.4639"
"1951","Finland","May","FIN","4.00175","16.641"
"1951","Finland","Jun","FIN","10.9836","49.6405"
"1951","Finland","Jul","FIN","13.2857","72.185"
"1951","Finland","Aug","FIN","16.0676","42.5214"
"1951","Finland","Sep","FIN","9.49918","49.3808"
"1951","Finland","Oct","FIN","4.9264","18.2379"
"1951","Finland","Nov","FIN","-5.2852","58.4877"
"1951","Finland","Dec","FIN","-5.7237","48.1963"
"1952","Finland","Jan","FIN","-7.2101","38.1015"
"1952","Finland","Feb","FIN","-7.2619","35.7919"
"1952","Finland","Mar","FIN","-10.294","18.252"
"1952","Finland","Apr","FIN","1.0913","24.2931"
"1952","Finland","May","FIN","5.01832","28.9739"
"1952","Finland","Jun","FIN","12.3393","60.1525"
"1952","Finland","Jul","FIN","14.6941","79.9401"
"1952","Finland","Aug","FIN","11.5712","74.1561"
"1952","Finland","Sep","FIN","6.6743","63.6514"
"1952","Finland","Oct","FIN","-0.8721","36.6599"
"1952","Finland","Nov","FIN","-4.9244","34.8094"
"1952","Finland","Dec","FIN","-8.7116","45.6644"
"1953","Finland","Jan","FIN","-10.235","27.7902"
"1953","Finland","Feb","FIN","-14.102","31.9037"
"1953","Finland","Mar","FIN","-3.9113","25.1245"
"1953","Finland","Apr","FIN","2.12595","26.9934"
"1953","Finland","May","FIN","6.6838","37.8805"
"1953","Finland","Jun","FIN","16.0869","44.1784"
"1953","Finland","Jul","FIN","14.7592","88.4975"
"1953","Finland","Aug","FIN","13.7052","110.807"
"1953","Finland","Sep","FIN","7.1394","42.2593"
"1953","Finland","Oct","FIN","4.05384","31.9505"
"1953","Finland","Nov","FIN","-1.3135","32.6832"
"1953","Finland","Dec","FIN","-3.5416","17.4445"
"1954","Finland","Jan","FIN","-9.6928","32.3041"
"1954","Finland","Feb","FIN","-13.885","5.90927"
"1954","Finland","Mar","FIN","-3.8583","25.4716"
"1954","Finland","Apr","FIN","-0.3117","17.81"
"1954","Finland","May","FIN","8.74981","19.0106"
"1954","Finland","Jun","FIN","11.6401","70.3764"
"1954","Finland","Jul","FIN","16.3243","95.6346"
"1954","Finland","Aug","FIN","13.4655","88.87"
"1954","Finland","Sep","FIN","8.98198","86.6477"
"1954","Finland","Oct","FIN","1.61694","60.3591"
"1954","Finland","Nov","FIN","-4.085","41.1341"
"1954","Finland","Dec","FIN","-3.0845","54.5415"
"1955","Finland","Jan","FIN","-10.822","43.1975"
"1955","Finland","Feb","FIN","-13.836","24.4781"
"1955","Finland","Mar","FIN","-8.9867","27.9314"
"1955","Finland","Apr","FIN","-3.3449","27.8402"
"1955","Finland","May","FIN","3.87745","48.1704"
"1955","Finland","Jun","FIN","9.91042","37.1396"
"1955","Finland","Jul","FIN","15.5198","41.0513"
"1955","Finland","Aug","FIN","15.3419","23.0889"
"1955","Finland","Sep","FIN","10.2049","80.5466"
"1955","Finland","Oct","FIN","1.75893","62.6617"
"1955","Finland","Nov","FIN","-6.9822","45.8823"
"1955","Finland","Dec","FIN","-16.914","38.7073"
"1956","Finland","Jan","FIN","-12.753","35.071"
"1956","Finland","Feb","FIN","-16.296","19.7957"
"1956","Finland","Mar","FIN","-6.4502","9.32071"
"1956","Finland","Apr","FIN","-3.2809","18.7562"
"1956","Finland","May","FIN","6.90801","23.1092"
"1956","Finland","Jun","FIN","13.6642","55.6261"
"1956","Finland","Jul","FIN","14.0895","47.8142"
"1956","Finland","Aug","FIN","11.2125","77.2285"
"1956","Finland","Sep","FIN","6.759","34.3698"
"1956","Finland","Oct","FIN","0.77979","49.1827"
"1956","Finland","Nov","FIN","-9.058","24.1872"
"1956","Finland","Dec","FIN","-7.3934","31.5673"
"1957","Finland","Jan","FIN","-6.9697","31.0197"
"1957","Finland","Feb","FIN","-7.6289","43.1391"
"1957","Finland","Mar","FIN","-9.1764","16.4321"
"1957","Finland","Apr","FIN","-0.1789","17.0088"
"1957","Finland","May","FIN","5.94139","53.9741"
"1957","Finland","Jun","FIN","10.2361","66.8459"
"1957","Finland","Jul","FIN","16.9791","67.4912"
"1957","Finland","Aug","FIN","13.713","82.9269"
"1957","Finland","Sep","FIN","7.65709","67.5589"
"1957","Finland","Oct","FIN","2.60066","61.4053"
"1957","Finland","Nov","FIN","-2.4697","31.744"
"1957","Finland","Dec","FIN","-7.7301","46.8985"
"1958","Finland","Jan","FIN","-13.947","25.8238"
"1958","Finland","Feb","FIN","-12.398","25.8522"
"1958","Finland","Mar","FIN","-9.4584","19.9631"
"1958","Finland","Apr","FIN","-1.7125","21.8868"
"1958","Finland","May","FIN","4.98213","51.9629"
"1958","Finland","Jun","FIN","11.6829","49.3669"
"1958","Finland","Jul","FIN","13.498","77.3746"
"1958","Finland","Aug","FIN","13.5076","40.8012"
"1958","Finland","Sep","FIN","8.25164","27.0751"
"1958","Finland","Oct","FIN","3.09452","44.9266"
"1958","Finland","Nov","FIN","-0.0168","37.2481"
"1958","Finland","Dec","FIN","-12.227","35.8903"
"1959","Finland","Jan","FIN","-10.731","51.6064"
"1959","Finland","Feb","FIN","-4.9911","21.1975"
"1959","Finland","Mar","FIN","-1.77","19.6253"
"1959","Finland","Apr","FIN","0.03987","28.7396"
"1959","Finland","May","FIN","7.20857","33.4125"
"1959","Finland","Jun","FIN","13.3377","27.4705"
"1959","Finland","Jul","FIN","15.8578","49.8279"
"1959","Finland","Aug","FIN","14.6485","82.8884"
"1959","Finland","Sep","FIN","6.77905","33.7474"
"1959","Finland","Oct","FIN","1.81179","34.1937"
"1959","Finland","Nov","FIN","-2.935","32.3332"
"1959","Finland","Dec","FIN","-10.007","29.1515"
"1960","Finland","Jan","FIN","-13.447","39.3872"
"1960","Finland","Feb","FIN","-13.163","23.3905"
"1960","Finland","Mar","FIN","-5.5502","10.5104"
"1960","Finland","Apr","FIN","0.82139","20.9889"
"1960","Finland","May","FIN","9.32383","23.8261"
"1960","Finland","Jun","FIN","13.8074","67.2827"
"1960","Finland","Jul","FIN","17.6993","83.4782"
"1960","Finland","Aug","FIN","14.155","70.3616"
"1960","Finland","Sep","FIN","8.36443","27.7661"
"1960","Finland","Oct","FIN","-1.259","22.1308"
"1960","Finland","Nov","FIN","-4.9928","50.4006"
"1960","Finland","Dec","FIN","-6.2802","43.8336"
"1961","Finland","Jan","FIN","-8.4449","38.705"
"1961","Finland","Feb","FIN","-5.6306","28.5083"
"1961","Finland","Mar","FIN","-3.5546","33.1504"
"1961","Finland","Apr","FIN","-1.454","14.6642"
"1961","Finland","May","FIN","6.40503","39.0209"
"1961","Finland","Jun","FIN","14.9587","79.5887"
"1961","Finland","Jul","FIN","15.8254","94.086"
"1961","Finland","Aug","FIN","13.0092","97.5039"
"1961","Finland","Sep","FIN","7.99002","30.8884"
"1961","Finland","Oct","FIN","6.69488","51.251"
"1961","Finland","Nov","FIN","-1.2659","51.6724"
"1961","Finland","Dec","FIN","-10.466","36.9958"
"1962","Finland","Jan","FIN","-9.7411","45.7655"
"1962","Finland","Feb","FIN","-9.1361","33.8299"
"1962","Finland","Mar","FIN","-12.162","14.2724"
"1962","Finland","Apr","FIN","1.73262","42.4739"
"1962","Finland","May","FIN","6.34727","47.8605"
"1962","Finland","Jun","FIN","10.4915","55.8589"
"1962","Finland","Jul","FIN","12.8817","66.4658"
"1962","Finland","Aug","FIN","11.1509","77.0765"
"1962","Finland","Sep","FIN","7.58942","63.2418"
"1962","Finland","Oct","FIN","3.468","47.5227"
"1962","Finland","Nov","FIN","-1.4444","44.8173"
"1962","Finland","Dec","FIN","-11.534","27.0983"
"1963","Finland","Jan","FIN","-13.472","27.0645"
"1963","Finland","Feb","FIN","-14.053","17.7823"
"1963","Finland","Mar","FIN","-11.616","11.9035"
"1963","Finland","Apr","FIN","0.56322","19.5424"
"1963","Finland","May","FIN","10.8706","28.0239"
"1963","Finland","Jun","FIN","11.4935","42.3017"
"1963","Finland","Jul","FIN","14.4867","49.4055"
"1963","Finland","Aug","FIN","14.1042","76.7232"
"1963","Finland","Sep","FIN","10.5905","66.7888"
"1963","Finland","Oct","FIN","3.2469","55.8411"
"1963","Finland","Nov","FIN","-3.818","50.0332"
"1963","Finland","Dec","FIN","-8.5931","26.3378"
"1964","Finland","Jan","FIN","-5.821","25.5898"
"1964","Finland","Feb","FIN","-12.408","20.9475"
"1964","Finland","Mar","FIN","-7.4946","6.17552"
"1964","Finland","Apr","FIN","-0.3409","34.1279"
"1964","Finland","May","FIN","7.12727","36.5824"
"1964","Finland","Jun","FIN","11.7197","46.6128"
"1964","Finland","Jul","FIN","15.0568","46.0806"
"1964","Finland","Aug","FIN","12.7653","75.7619"
"1964","Finland","Sep","FIN","7.43856","70.0512"
"1964","Finland","Oct","FIN","4.79368","34.8"
"1964","Finland","Nov","FIN","-4.4927","34.4866"
"1964","Finland","Dec","FIN","-7.1301","49.0759"
"1965","Finland","Jan","FIN","-9.0061","38.1214"
"1965","Finland","Feb","FIN","-11.012","26.8021"
"1965","Finland","Mar","FIN","-7.3131","32.7218"
"1965","Finland","Apr","FIN","0.49944","12.9631"
"1965","Finland","May","FIN","4.17172","20.7983"
"1965","Finland","Jun","FIN","12.5485","57.6565"
"1965","Finland","Jul","FIN","13.0179","71.7335"
"1965","Finland","Aug","FIN","12.2539","79.6226"
"1965","Finland","Sep","FIN","9.77415","59.2113"
"1965","Finland","Oct","FIN","2.44149","48.4042"
"1965","Finland","Nov","FIN","-7.941","31.8839"
"1965","Finland","Dec","FIN","-10.275","47.3195"
"1966","Finland","Jan","FIN","-18.367","20.9496"
"1966","Finland","Feb","FIN","-19.771","24.1811"
"1966","Finland","Mar","FIN","-10.082","34.8896"
"1966","Finland","Apr","FIN","-2.6774","28.0018"
"1966","Finland","May","FIN","6.54334","29.5237"
"1966","Finland","Jun","FIN","14.5643","45.2859"
"1966","Finland","Jul","FIN","15.6218","81.7633"
"1966","Finland","Aug","FIN","12.4265","64.9782"
"1966","Finland","Sep","FIN","6.00077","68.6313"
"1966","Finland","Oct","FIN","0.90743","62.7917"
"1966","Finland","Nov","FIN","-1.3243","43.6565"
"1966","Finland","Dec","FIN","-8.6487","38.0159"
"1967","Finland","Jan","FIN","-15.924","25.6875"
"1967","Finland","Feb","FIN","-8.5876","27.3755"
"1967","Finland","Mar","FIN","-1.6783","44.0122"
"1967","Finland","Apr","FIN","0.93569","23.3839"
"1967","Finland","May","FIN","6.7173","43.7733"
"1967","Finland","Jun","FIN","11.9329","49.0939"
"1967","Finland","Jul","FIN","15.0156","50.5772"
"1967","Finland","Aug","FIN","14.9941","92.3878"
"1967","Finland","Sep","FIN","9.87945","44.1147"
"1967","Finland","Oct","FIN","3.70764","98.9195"
"1967","Finland","Nov","FIN","0.44347","42.0275"
"1967","Finland","Dec","FIN","-15.074","29.8883"
"1968","Finland","Jan","FIN","-18.842","24.9797"
"1968","Finland","Feb","FIN","-11.592","22.4786"
"1968","Finland","Mar","FIN","-4.9492","37.9435"
"1968","Finland","Apr","FIN","0.33034","36.3685"
"1968","Finland","May","FIN","4.68918","48.8817"
"1968","Finland","Jun","FIN","13.6929","58.8812"
"1968","Finland","Jul","FIN","13.1789","33.3358"
"1968","Finland","Aug","FIN","13.1612","60.6851"
"1968","Finland","Sep","FIN","6.87607","47.5739"
"1968","Finland","Oct","FIN","-2.2363","67.2681"
"1968","Finland","Nov","FIN","-4.9247","42.305"
"1968","Finland","Dec","FIN","-5.1012","30.3702"
"1969","Finland","Jan","FIN","-14.223","25.1885"
"1969","Finland","Feb","FIN","-15.075","18.8435"
"1969","Finland","Mar","FIN","-8.9252","14.9269"
"1969","Finland","Apr","FIN","-0.4259","31.908"
"1969","Finland","May","FIN","5.2459","24.7494"
"1969","Finland","Jun","FIN","12.7951","20.9434"
"1969","Finland","Jul","FIN","15.114","50.6497"
"1969","Finland","Aug","FIN","14.749","44.3354"
"1969","Finland","Sep","FIN","7.41935","72.6127"
"1969","Finland","Oct","FIN","2.87853","32.5215"
"1969","Finland","Nov","FIN","-3.9736","67.7988"
"1969","Finland","Dec","FIN","-10.433","19.3525"
"1970","Finland","Jan","FIN","-12.768","21.2881"
"1970","Finland","Feb","FIN","-16.928","20.9403"
"1970","Finland","Mar","FIN","-4.533","27.9671"
"1970","Finland","Apr","FIN","-1.8053","45.7867"
"1970","Finland","May","FIN","6.61783","25.0853"
"1970","Finland","Jun","FIN","15.1099","14.2027"
"1970","Finland","Jul","FIN","15.8819","106.461"
"1970","Finland","Aug","FIN","13.9294","40.0215"
"1970","Finland","Sep","FIN","8.00816","80.5974"
"1970","Finland","Oct","FIN","1.95149","48.8035"
"1970","Finland","Nov","FIN","-5.581","34.5906"
"1970","Finland","Dec","FIN","-6.9883","40.6824"
"1971","Finland","Jan","FIN","-8.1269","42.1946"
"1971","Finland","Feb","FIN","-11.862","32.8874"
"1971","Finland","Mar","FIN","-9.5509","29.6583"
"1971","Finland","Apr","FIN","-1.6249","20.7601"
"1971","Finland","May","FIN","6.36628","17.0481"
"1971","Finland","Jun","FIN","12.1387","28.7904"
"1971","Finland","Jul","FIN","14.6673","54.6482"
"1971","Finland","Aug","FIN","13.4623","81.5864"
"1971","Finland","Sep","FIN","6.91359","51.5757"
"1971","Finland","Oct","FIN","1.06494","47.7348"
"1971","Finland","Nov","FIN","-7.2951","42.7169"
"1971","Finland","Dec","FIN","-7.4202","34.199"
"1972","Finland","Jan","FIN","-11.093","10.8571"
"1972","Finland","Feb","FIN","-9.2963","20.9112"
"1972","Finland","Mar","FIN","-5.4194","18.8296"
"1972","Finland","Apr","FIN","-0.0562","43.0859"
"1972","Finland","May","FIN","6.30053","32.6788"
"1972","Finland","Jun","FIN","15.0183","37.245"
"1972","Finland","Jul","FIN","18.5535","62.899"
"1972","Finland","Aug","FIN","14.7947","95.3273"
"1972","Finland","Sep","FIN","7.97915","47.4063"
"1972","Finland","Oct","FIN","2.07221","37.8987"
"1972","Finland","Nov","FIN","-4.533","50.6807"
"1972","Finland","Dec","FIN","-1.7747","34.1485"
"1973","Finland","Jan","FIN","-6.4626","29.2781"
"1973","Finland","Feb","FIN","-9.0522","23.5282"
"1973","Finland","Mar","FIN","-4.2771","23.6317"
"1973","Finland","Apr","FIN","0.34454","47.2403"
"1973","Finland","May","FIN","7.23212","38.939"
"1973","Finland","Jun","FIN","14.3621","52.6147"
"1973","Finland","Jul","FIN","18.5968","34.4108"
"1973","Finland","Aug","FIN","12.7364","60.143"
"1973","Finland","Sep","FIN","5.13407","58.241"
"1973","Finland","Oct","FIN","-1.0783","38.2413"
"1973","Finland","Nov","FIN","-6.9612","43.2286"
"1973","Finland","Dec","FIN","-12.657","37.2556"
"1974","Finland","Jan","FIN","-8.0506","35.2043"
"1974","Finland","Feb","FIN","-4.6153","47.7859"
"1974","Finland","Mar","FIN","-3.8187","13.2752"
"1974","Finland","Apr","FIN","0.3191","9.24619"
"1974","Finland","May","FIN","5.2839","24.504"
"1974","Finland","Jun","FIN","13.7592","62.3275"
"1974","Finland","Jul","FIN","15.5755","109.572"
"1974","Finland","Aug","FIN","13.4799","91.1289"
"1974","Finland","Sep","FIN","10.4073","83.8887"
"1974","Finland","Oct","FIN","2.39239","52.7723"
"1974","Finland","Nov","FIN","-2.9385","55.7635"
"1974","Finland","Dec","FIN","-3.4538","60.604"
"1975","Finland","Jan","FIN","-7.5346","41.1413"
"1975","Finland","Feb","FIN","-6.5258","16.4214"
"1975","Finland","Mar","FIN","-2.1668","23.2131"
"1975","Finland","Apr","FIN","0.553","32.7256"
"1975","Finland","May","FIN","8.59046","46.5858"
"1975","Finland","Jun","FIN","11.3535","45.4022"
"1975","Finland","Jul","FIN","14.835","41.1182"
"1975","Finland","Aug","FIN","12.7351","57.1629"
"1975","Finland","Sep","FIN","9.95142","76.7121"
"1975","Finland","Oct","FIN","2.13996","37.841"
"1975","Finland","Nov","FIN","-2.3204","29.8738"
"1975","Finland","Dec","FIN","-7.6447","45.0661"
"1976","Finland","Jan","FIN","-15.702","29.7958"
"1976","Finland","Feb","FIN","-10.298","15.2512"
"1976","Finland","Mar","FIN","-8.275","22.3611"
"1976","Finland","Apr","FIN","-0.2518","17.2634"
"1976","Finland","May","FIN","8.46257","15.7001"
"1976","Finland","Jun","FIN","10.6923","52.8362"
"1976","Finland","Jul","FIN","13.9906","73.2565"
"1976","Finland","Aug","FIN","13.3965","34.2772"
"1976","Finland","Sep","FIN","5.55126","50.4137"
"1976","Finland","Oct","FIN","-1.2148","21.6049"
"1976","Finland","Nov","FIN","-4.3647","46.5979"
"1976","Finland","Dec","FIN","-8.5808","30.5316"
"1977","Finland","Jan","FIN","-10.686","39.0882"
"1977","Finland","Feb","FIN","-12.489","22.9097"
"1977","Finland","Mar","FIN","-5.47","32.2609"
"1977","Finland","Apr","FIN","-0.983","55.3897"
"1977","Finland","May","FIN","6.241","40.2007"
"1977","Finland","Jun","FIN","12.0374","47.9262"
"1977","Finland","Jul","FIN","14.2661","97.6394"
"1977","Finland","Aug","FIN","12.4981","38.1211"
"1977","Finland","Sep","FIN","6.58229","59.3175"
"1977","Finland","Oct","FIN","1.14369","53.769"
"1977","Finland","Nov","FIN","-2.4455","58.7912"
"1977","Finland","Dec","FIN","-8.5982","17.7221"
"1978","Finland","Jan","FIN","-11.606","26.7829"
"1978","Finland","Feb","FIN","-15.44","14.6797"
"1978","Finland","Mar","FIN","-5.8299","33.8025"
"1978","Finland","Apr","FIN","-1.3116","23.7247"
"1978","Finland","May","FIN","7.59099","6.11345"
"1978","Finland","Jun","FIN","12.4947","41.143"
"1978","Finland","Jul","FIN","14.2987","52.6628"
"1978","Finland","Aug","FIN","11.953","80.298"
"1978","Finland","Sep","FIN","6.91236","61.1013"
"1978","Finland","Oct","FIN","0.98328","37.8405"
"1978","Finland","Nov","FIN","-3.2697","39.6268"
"1978","Finland","Dec","FIN","-17.064","14.9299"
"1979","Finland","Jan","FIN","-14.234","30.6605"
"1979","Finland","Feb","FIN","-13.183","25.3646"
"1979","Finland","Mar","FIN","-4.4977","24.04"
"1979","Finland","Apr","FIN","-1.3632","23.3791"
"1979","Finland","May","FIN","7.91286","42.5252"
"1979","Finland","Jun","FIN","13.5768","44.6241"
"1979","Finland","Jul","FIN","14.978","71.4163"
"1979","Finland","Aug","FIN","14.1997","72.5428"
"1979","Finland","Sep","FIN","8.0371","72.9846"
"1979","Finland","Oct","FIN","0.20597","38.429"
"1979","Finland","Nov","FIN","-2.7183","60.5427"
"1979","Finland","Dec","FIN","-7.5552","39.804"
"1980","Finland","Jan","FIN","-13.161","21.0436"
"1980","Finland","Feb","FIN","-13.303","14.5859"
"1980","Finland","Mar","FIN","-8.6636","14.8572"
"1980","Finland","Apr","FIN","1.61261","19.0614"
"1980","Finland","May","FIN","5.89218","29.6557"
"1980","Finland","Jun","FIN","15.6363","54.6151"
"1980","Finland","Jul","FIN","15.5785","33.7135"
"1980","Finland","Aug","FIN","13.0381","69.3438"
"1980","Finland","Sep","FIN","8.60764","40.5742"
"1980","Finland","Oct","FIN","1.53961","81.263"
"1980","Finland","Nov","FIN","-8.0814","53.8663"
"1980","Finland","Dec","FIN","-10.28","50.1326"
"1981","Finland","Jan","FIN","-9.1774","39.5139"
"1981","Finland","Feb","FIN","-11.832","18.2804"
"1981","Finland","Mar","FIN","-10.657","34.9429"
"1981","Finland","Apr","FIN","-0.8025","17.5846"
"1981","Finland","May","FIN","8.05333","20.4158"
"1981","Finland","Jun","FIN","10.8177","113.381"
"1981","Finland","Jul","FIN","15.426","96.8271"
"1981","Finland","Aug","FIN","12.2758","91.9062"
"1981","Finland","Sep","FIN","7.76836","36.515"
"1981","Finland","Oct","FIN","3.19251","83.6614"
"1981","Finland","Nov","FIN","-3.9156","59.3688"
"1981","Finland","Dec","FIN","-12.852","57.8411"
"1982","Finland","Jan","FIN","-16.127","21.2982"
"1982","Finland","Feb","FIN","-8.6068","10.8927"
"1982","Finland","Mar","FIN","-3.4317","20.193"
"1982","Finland","Apr","FIN","0.54849","43.9068"
"1982","Finland","May","FIN","6.53481","56.2025"
"1982","Finland","Jun","FIN","9.15838","41.3129"
"1982","Finland","Jul","FIN","15.7087","39.5489"
"1982","Finland","Aug","FIN","13.3288","91.0556"
"1982","Finland","Sep","FIN","7.9477","56.481"
"1982","Finland","Oct","FIN","1.66464","32.3216"
"1982","Finland","Nov","FIN","-0.8764","66.4342"
"1982","Finland","Dec","FIN","-5.4174","38.8722"
"1983","Finland","Jan","FIN","-7.515","54.5941"
"1983","Finland","Feb","FIN","-11.392","11.1464"
"1983","Finland","Mar","FIN","-5.4804","33.9907"
"1983","Finland","Apr","FIN","2.41187","29.4447"
"1983","Finland","May","FIN","8.67595","53.0554"
"1983","Finland","Jun","FIN","12.217","63.71"
"1983","Finland","Jul","FIN","15.9044","60.5195"
"1983","Finland","Aug","FIN","12.6804","41.3023"
"1983","Finland","Sep","FIN","9.43523","72.0091"
"1983","Finland","Oct","FIN","2.49267","81.3429"
"1983","Finland","Nov","FIN","-7.7665","44.4109"
"1983","Finland","Dec","FIN","-9.7103","51.2225"
"1984","Finland","Jan","FIN","-10.851","50.5465"
"1984","Finland","Feb","FIN","-7.2611","23.2197"
"1984","Finland","Mar","FIN","-7.5661","25.6723"
"1984","Finland","Apr","FIN","1.75791","18.9019"
"1984","Finland","May","FIN","10.8681","26.6184"
"1984","Finland","Jun","FIN","12.8689","61.3186"
"1984","Finland","Jul","FIN","14.2719","95.9561"
"1984","Finland","Aug","FIN","12.7025","49.8523"
"1984","Finland","Sep","FIN","7.42277","55.423"
"1984","Finland","Oct","FIN","3.05763","76.6314"
"1984","Finland","Nov","FIN","-3.9259","30.556"
"1984","Finland","Dec","FIN","-6.1926","29.3847"
"1985","Finland","Jan","FIN","-20.32","20.8539"
"1985","Finland","Feb","FIN","-20.128","13.5053"
"1985","Finland","Mar","FIN","-5.0866","34.9575"
"1985","Finland","Apr","FIN","-1.9039","29.4917"
"1985","Finland","May","FIN","5.52569","37.5143"
"1985","Finland","Jun","FIN","12.2415","43.2973"
"1985","Finland","Jul","FIN","15.0546","52.2031"
"1985","Finland","Aug","FIN","14.1625","82.7172"
"1985","Finland","Sep","FIN","8.09311","68.7817"
"1985","Finland","Oct","FIN","3.56106","61.2879"
"1985","Finland","Nov","FIN","-4.993","44.1064"
"1985","Finland","Dec","FIN","-13.96","41.953"
