"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"525",1944,528,"Canada","Dec","CAN",-19.068,25.3075,-4.63333333333333,0.666666666666667,-9.36666666666667,298.81,14.0333333333333,79.3333333333333,105.666666666667,5.33333333333333,72.6666666666667,0,0
"526",1944,517,"Canada","Jan","CAN",-19.466,20.8191,-4.63333333333333,0.666666666666667,-9.36666666666667,298.81,14.0333333333333,79.3333333333333,105.666666666667,5.33333333333333,72.6666666666667,0,0
"527",1944,518,"Canada","Feb","CAN",-23.266,22.0749,-4.63333333333333,0.666666666666667,-9.36666666666667,298.81,14.0333333333333,79.3333333333333,105.666666666667,5.33333333333333,72.6666666666667,0,0
"528",1944,519,"Canada","Mar","CAN",-19.127,27.6288,-4.63333333333333,0.666666666666667,-9.36666666666667,298.81,14.0333333333333,79.3333333333333,105.666666666667,5.33333333333333,72.6666666666667,0,0
"529",1945,529,"Canada","Jan","CAN",-22.221,26.8728,-4.35,1.6,-9.7,304.96,8.2,67.5,101.5,6,51.5,0,0
"530",1945,533,"Canada","May","CAN",-1.2903,28.6277,-4.35,1.6,-9.7,304.96,8.2,67.5,101.5,6,51.5,0,0
"531",1945,534,"Canada","Jun","CAN",6.45478,42.4216,-4.35,1.6,-9.7,304.96,8.2,67.5,101.5,6,51.5,0,0
"532",1945,535,"Canada","Jul","CAN",10.8586,51.7059,-4.35,1.6,-9.7,304.96,8.2,67.5,101.5,6,51.5,0,0
"533",1945,536,"Canada","Aug","CAN",9.94772,46.3797,-4.35,1.6,-9.7,304.96,8.2,67.5,101.5,6,51.5,0,0
"534",1945,537,"Canada","Sep","CAN",2.68982,53.6794,-4.35,1.6,-9.7,304.96,8.2,67.5,101.5,6,51.5,0,0
"535",1945,538,"Canada","Oct","CAN",-3.6111,38.9391,-4.35,1.6,-9.7,304.96,8.2,67.5,101.5,6,51.5,0,0
"536",1945,539,"Canada","Nov","CAN",-16.199,40.9514,-4.35,1.6,-9.7,304.96,8.2,67.5,101.5,6,51.5,0,0
"537",1945,540,"Canada","Dec","CAN",-22.41,26.3559,-4.35,1.6,-9.7,304.96,8.2,67.5,101.5,6,51.5,0,0
"538",1945,532,"Canada","Apr","CAN",-12.161,27.3293,-4.35,1.6,-9.7,304.96,8.2,67.5,101.5,6,51.5,0,0
"539",1945,530,"Canada","Feb","CAN",-21.298,22.0447,-4.35,1.6,-9.7,304.96,8.2,67.5,101.5,6,51.5,0,0
"540",1945,531,"Canada","Mar","CAN",-15.339,24.087,-4.35,1.6,-9.7,304.96,8.2,67.5,101.5,6,51.5,0,0
"541",1946,542,"Canada","Feb","CAN",-25.445,25.6101,-1.1,4.33333333333333,-5.83333333333333,222.84,17.5333333333333,88.6666666666667,89,9.33333333333333,88.6666666666667,0,0
"542",1946,541,"Canada","Jan","CAN",-25.038,29.1834,-1.1,4.33333333333333,-5.83333333333333,222.84,17.5333333333333,88.6666666666667,89,9.33333333333333,88.6666666666667,0,0
"543",1946,549,"Canada","Sep","CAN",3.47939,45.2626,-1.1,4.33333333333333,-5.83333333333333,222.84,17.5333333333333,88.6666666666667,89,9.33333333333333,88.6666666666667,0,0
"544",1946,550,"Canada","Oct","CAN",-4.5329,38.9918,-1.1,4.33333333333333,-5.83333333333333,222.84,17.5333333333333,88.6666666666667,89,9.33333333333333,88.6666666666667,0,0
"545",1946,551,"Canada","Nov","CAN",-14.795,33.7663,-1.1,4.33333333333333,-5.83333333333333,222.84,17.5333333333333,88.6666666666667,89,9.33333333333333,88.6666666666667,0,0
"546",1946,552,"Canada","Dec","CAN",-22.941,32.9011,-1.1,4.33333333333333,-5.83333333333333,222.84,17.5333333333333,88.6666666666667,89,9.33333333333333,88.6666666666667,0,0
"547",1946,545,"Canada","May","CAN",0.41353,26.2949,-1.1,4.33333333333333,-5.83333333333333,222.84,17.5333333333333,88.6666666666667,89,9.33333333333333,88.6666666666667,0,0
"548",1946,546,"Canada","Jun","CAN",6.84476,38.5828,-1.1,4.33333333333333,-5.83333333333333,222.84,17.5333333333333,88.6666666666667,89,9.33333333333333,88.6666666666667,0,0
"549",1946,543,"Canada","Mar","CAN",-15.155,23.5229,-1.1,4.33333333333333,-5.83333333333333,222.84,17.5333333333333,88.6666666666667,89,9.33333333333333,88.6666666666667,0,0
"550",1946,544,"Canada","Apr","CAN",-9.4265,23.8962,-1.1,4.33333333333333,-5.83333333333333,222.84,17.5333333333333,88.6666666666667,89,9.33333333333333,88.6666666666667,0,0
"551",1946,547,"Canada","Jul","CAN",10.6871,53.8498,-1.1,4.33333333333333,-5.83333333333333,222.84,17.5333333333333,88.6666666666667,89,9.33333333333333,88.6666666666667,0,0
"552",1946,548,"Canada","Aug","CAN",9.83351,48.6812,-1.1,4.33333333333333,-5.83333333333333,222.84,17.5333333333333,88.6666666666667,89,9.33333333333333,88.6666666666667,0,0
"553",1947,553,"Canada","Jan","CAN",-24.276,29.4742,-3.1,1.7,-7.35,329.35,15.225,88.75,88.25,6.25,89.5,0,0.5
"554",1947,554,"Canada","Feb","CAN",-22.257,28.0071,-3.1,1.7,-7.35,329.35,15.225,88.75,88.25,6.25,89.5,0,0.5
"555",1947,557,"Canada","May","CAN",-1.6045,31.9528,-3.1,1.7,-7.35,329.35,15.225,88.75,88.25,6.25,89.5,0,0.5
"556",1947,558,"Canada","Jun","CAN",6.29471,47.3315,-3.1,1.7,-7.35,329.35,15.225,88.75,88.25,6.25,89.5,0,0.5
"557",1947,555,"Canada","Mar","CAN",-15.631,20.79,-3.1,1.7,-7.35,329.35,15.225,88.75,88.25,6.25,89.5,0,0.5
"558",1947,556,"Canada","Apr","CAN",-11.503,23.9756,-3.1,1.7,-7.35,329.35,15.225,88.75,88.25,6.25,89.5,0,0.5
"559",1947,564,"Canada","Dec","CAN",-19.128,31.1334,-3.1,1.7,-7.35,329.35,15.225,88.75,88.25,6.25,89.5,0,0.5
"560",1947,560,"Canada","Aug","CAN",8.68403,59.4158,-3.1,1.7,-7.35,329.35,15.225,88.75,88.25,6.25,89.5,0,0.5
"561",1947,561,"Canada","Sep","CAN",3.1213,47.9131,-3.1,1.7,-7.35,329.35,15.225,88.75,88.25,6.25,89.5,0,0.5
"562",1947,562,"Canada","Oct","CAN",-1.6571,34.677,-3.1,1.7,-7.35,329.35,15.225,88.75,88.25,6.25,89.5,0,0.5
"563",1947,559,"Canada","Jul","CAN",11.2327,50.8077,-3.1,1.7,-7.35,329.35,15.225,88.75,88.25,6.25,89.5,0,0.5
"564",1947,563,"Canada","Nov","CAN",-11.95,33.8746,-3.1,1.7,-7.35,329.35,15.225,88.75,88.25,6.25,89.5,0,0.5
"565",1948,565,"Canada","Jan","CAN",-22.64,22.6029,4.4,7.1,2.1,NA,35.2,187,103,7,177,0,0
"566",1948,566,"Canada","Feb","CAN",-26.303,25.4552,4.4,7.1,2.1,NA,35.2,187,103,7,177,0,0
"567",1948,567,"Canada","Mar","CAN",-21.569,23.0155,4.4,7.1,2.1,NA,35.2,187,103,7,177,0,0
"568",1948,569,"Canada","May","CAN",0.48763,29.5628,4.4,7.1,2.1,NA,35.2,187,103,7,177,0,0
"569",1948,570,"Canada","Jun","CAN",7.78889,39.002,4.4,7.1,2.1,NA,35.2,187,103,7,177,0,0
"570",1948,571,"Canada","Jul","CAN",11.8363,65.7938,4.4,7.1,2.1,NA,35.2,187,103,7,177,0,0
"571",1948,568,"Canada","Apr","CAN",-12.241,29.0868,4.4,7.1,2.1,NA,35.2,187,103,7,177,0,0
"572",1948,572,"Canada","Aug","CAN",10.0863,54.4447,4.4,7.1,2.1,NA,35.2,187,103,7,177,0,0
"573",1948,573,"Canada","Sep","CAN",4.93246,39.6447,4.4,7.1,2.1,NA,35.2,187,103,7,177,0,0
"574",1948,574,"Canada","Oct","CAN",-2.631,30.8597,4.4,7.1,2.1,NA,35.2,187,103,7,177,0,0
"575",1948,575,"Canada","Nov","CAN",-12.186,38.4579,4.4,7.1,2.1,NA,35.2,187,103,7,177,0,0
"576",1948,576,"Canada","Dec","CAN",-23.411,28.2687,4.4,7.1,2.1,NA,35.2,187,103,7,177,0,0
"577",1949,578,"Canada","Feb","CAN",-27.664,23.1448,5.6,8.5,3.2,NA,31.3,203,94,9,198,0,1
"578",1949,579,"Canada","Mar","CAN",-17.337,24.655,5.6,8.5,3.2,NA,31.3,203,94,9,198,0,1
"579",1949,580,"Canada","Apr","CAN",-8.5049,22.3042,5.6,8.5,3.2,NA,31.3,203,94,9,198,0,1
"580",1949,577,"Canada","Jan","CAN",-24.748,28.1219,5.6,8.5,3.2,NA,31.3,203,94,9,198,0,1
"581",1949,582,"Canada","Jun","CAN",6.72646,49.6783,5.6,8.5,3.2,NA,31.3,203,94,9,198,0,1
"582",1949,583,"Canada","Jul","CAN",10.6584,56.7774,5.6,8.5,3.2,NA,31.3,203,94,9,198,0,1
"583",1949,584,"Canada","Aug","CAN",10.3088,52.3428,5.6,8.5,3.2,NA,31.3,203,94,9,198,0,1
"584",1949,581,"Canada","May","CAN",-1.1595,28.5764,5.6,8.5,3.2,NA,31.3,203,94,9,198,0,1
"585",1949,585,"Canada","Sep","CAN",4.2098,42.776,5.6,8.5,3.2,NA,31.3,203,94,9,198,0,1
"586",1949,586,"Canada","Oct","CAN",-4.2545,39.2415,5.6,8.5,3.2,NA,31.3,203,94,9,198,0,1
"587",1949,587,"Canada","Nov","CAN",-12.027,37.5633,5.6,8.5,3.2,NA,31.3,203,94,9,198,0,1
"588",1949,588,"Canada","Dec","CAN",-22.12,33.0644,5.6,8.5,3.2,NA,31.3,203,94,9,198,0,1
"589",1950,591,"Canada","Mar","CAN",-18.587,23.2064,1.55,6.25,-2.8,NA,22.2,140.5,120,13,112,0,0
"590",1950,592,"Canada","Apr","CAN",-11.414,23.5722,1.55,6.25,-2.8,NA,22.2,140.5,120,13,112,0,0
"591",1950,593,"Canada","May","CAN",-0.2311,25.9511,1.55,6.25,-2.8,NA,22.2,140.5,120,13,112,0,0
"592",1950,594,"Canada","Jun","CAN",6.89116,45.3621,1.55,6.25,-2.8,NA,22.2,140.5,120,13,112,0,0
"593",1950,595,"Canada","Jul","CAN",10.626,56.9943,1.55,6.25,-2.8,NA,22.2,140.5,120,13,112,0,0
"594",1950,596,"Canada","Aug","CAN",8.5658,49.745,1.55,6.25,-2.8,NA,22.2,140.5,120,13,112,0,0
"595",1950,597,"Canada","Sep","CAN",4.07404,34.9578,1.55,6.25,-2.8,NA,22.2,140.5,120,13,112,0,0
"596",1950,598,"Canada","Oct","CAN",-5.512,42.8148,1.55,6.25,-2.8,NA,22.2,140.5,120,13,112,0,0
"597",1950,589,"Canada","Jan","CAN",-30.167,27.0381,1.55,6.25,-2.8,NA,22.2,140.5,120,13,112,0,0
"598",1950,590,"Canada","Feb","CAN",-25.57,26.6831,1.55,6.25,-2.8,NA,22.2,140.5,120,13,112,0,0
"599",1950,599,"Canada","Nov","CAN",-15.826,50.317,1.55,6.25,-2.8,NA,22.2,140.5,120,13,112,0,0
"600",1950,600,"Canada","Dec","CAN",-20.004,35.7228,1.55,6.25,-2.8,NA,22.2,140.5,120,13,112,0,0
"601",1951,603,"Canada","Mar","CAN",-19.565,28.971,-3.93333333333333,0.0333333333333335,-7.6,256.53,17.2666666666667,113,124,4,118.333333333333,0,0.333333333333333
"602",1951,606,"Canada","Jun","CAN",6.88867,46.1082,-3.93333333333333,0.0333333333333335,-7.6,256.53,17.2666666666667,113,124,4,118.333333333333,0,0.333333333333333
"603",1951,607,"Canada","Jul","CAN",10.96,53.8492,-3.93333333333333,0.0333333333333335,-7.6,256.53,17.2666666666667,113,124,4,118.333333333333,0,0.333333333333333
"604",1951,604,"Canada","Apr","CAN",-8.7454,25.8846,-3.93333333333333,0.0333333333333335,-7.6,256.53,17.2666666666667,113,124,4,118.333333333333,0,0.333333333333333
"605",1951,605,"Canada","May","CAN",0.75935,33.8824,-3.93333333333333,0.0333333333333335,-7.6,256.53,17.2666666666667,113,124,4,118.333333333333,0,0.333333333333333
"606",1951,610,"Canada","Oct","CAN",-5.511,44.5216,-3.93333333333333,0.0333333333333335,-7.6,256.53,17.2666666666667,113,124,4,118.333333333333,0,0.333333333333333
"607",1951,611,"Canada","Nov","CAN",-14.898,37.4893,-3.93333333333333,0.0333333333333335,-7.6,256.53,17.2666666666667,113,124,4,118.333333333333,0,0.333333333333333
"608",1951,608,"Canada","Aug","CAN",9.76006,50.4522,-3.93333333333333,0.0333333333333335,-7.6,256.53,17.2666666666667,113,124,4,118.333333333333,0,0.333333333333333
"609",1951,609,"Canada","Sep","CAN",4.04191,43.2567,-3.93333333333333,0.0333333333333335,-7.6,256.53,17.2666666666667,113,124,4,118.333333333333,0,0.333333333333333
"610",1951,601,"Canada","Jan","CAN",-25.888,27.073,-3.93333333333333,0.0333333333333335,-7.6,256.53,17.2666666666667,113,124,4,118.333333333333,0,0.333333333333333
"611",1951,602,"Canada","Feb","CAN",-24.281,25.816,-3.93333333333333,0.0333333333333335,-7.6,256.53,17.2666666666667,113,124,4,118.333333333333,0,0.333333333333333
"612",1951,612,"Canada","Dec","CAN",-23.999,28.6287,-3.93333333333333,0.0333333333333335,-7.6,256.53,17.2666666666667,113,124,4,118.333333333333,0,0.333333333333333
"613",1952,616,"Canada","Apr","CAN",-7.0386,21.9678,-1.5,2.65,-5.4,212.75,16.85,133.5,125,9.25,120.25,0,0.25
"614",1952,618,"Canada","Jun","CAN",7.5728,53.0863,-1.5,2.65,-5.4,212.75,16.85,133.5,125,9.25,120.25,0,0.25
"615",1952,619,"Canada","Jul","CAN",11.148,61.5423,-1.5,2.65,-5.4,212.75,16.85,133.5,125,9.25,120.25,0,0.25
"616",1952,620,"Canada","Aug","CAN",9.20712,62.4111,-1.5,2.65,-5.4,212.75,16.85,133.5,125,9.25,120.25,0,0.25
"617",1952,617,"Canada","May","CAN",2.09569,28.8806,-1.5,2.65,-5.4,212.75,16.85,133.5,125,9.25,120.25,0,0.25
"618",1952,622,"Canada","Oct","CAN",-4.316,30.8759,-1.5,2.65,-5.4,212.75,16.85,133.5,125,9.25,120.25,0,0.25
"619",1952,623,"Canada","Nov","CAN",-11.771,27.949,-1.5,2.65,-5.4,212.75,16.85,133.5,125,9.25,120.25,0,0.25
"620",1952,624,"Canada","Dec","CAN",-16.699,27.4976,-1.5,2.65,-5.4,212.75,16.85,133.5,125,9.25,120.25,0,0.25
"621",1952,621,"Canada","Sep","CAN",3.47021,43.3952,-1.5,2.65,-5.4,212.75,16.85,133.5,125,9.25,120.25,0,0.25
"622",1952,613,"Canada","Jan","CAN",-26.942,33.1217,-1.5,2.65,-5.4,212.75,16.85,133.5,125,9.25,120.25,0,0.25
"623",1952,614,"Canada","Feb","CAN",-22.767,25.3178,-1.5,2.65,-5.4,212.75,16.85,133.5,125,9.25,120.25,0,0.25
"624",1952,615,"Canada","Mar","CAN",-18.052,26.4465,-1.5,2.65,-5.4,212.75,16.85,133.5,125,9.25,120.25,0,0.25
"625",1953,630,"Canada","Jun","CAN",6.84621,48.2592,-1.275,2.9,-5.075,NA,17.8,125,126.25,11.5,121.25,0,0
"626",1953,631,"Canada","Jul","CAN",10.8157,58.1637,-1.275,2.9,-5.075,NA,17.8,125,126.25,11.5,121.25,0,0
"627",1953,632,"Canada","Aug","CAN",10.2843,53.4492,-1.275,2.9,-5.075,NA,17.8,125,126.25,11.5,121.25,0,0
"628",1953,633,"Canada","Sep","CAN",3.91984,49.5831,-1.275,2.9,-5.075,NA,17.8,125,126.25,11.5,121.25,0,0
"629",1953,634,"Canada","Oct","CAN",-3.5497,31.1525,-1.275,2.9,-5.075,NA,17.8,125,126.25,11.5,121.25,0,0
"630",1953,635,"Canada","Nov","CAN",-11.493,33.7831,-1.275,2.9,-5.075,NA,17.8,125,126.25,11.5,121.25,0,0
"631",1953,636,"Canada","Dec","CAN",-20.871,34.7135,-1.275,2.9,-5.075,NA,17.8,125,126.25,11.5,121.25,0,0
"632",1953,627,"Canada","Mar","CAN",-17.199,29.0654,-1.275,2.9,-5.075,NA,17.8,125,126.25,11.5,121.25,0,0
"633",1953,628,"Canada","Apr","CAN",-7.1223,26.9306,-1.275,2.9,-5.075,NA,17.8,125,126.25,11.5,121.25,0,0
"634",1953,625,"Canada","Jan","CAN",-25.868,34.1484,-1.275,2.9,-5.075,NA,17.8,125,126.25,11.5,121.25,0,0
"635",1953,626,"Canada","Feb","CAN",-20.229,24.1217,-1.275,2.9,-5.075,NA,17.8,125,126.25,11.5,121.25,0,0
"636",1953,629,"Canada","May","CAN",0.22777,28.6983,-1.275,2.9,-5.075,NA,17.8,125,126.25,11.5,121.25,0,0
"637",1954,637,"Canada","Jan","CAN",-28.434,28.1507,2.96666666666667,7.66666666666667,-1.23333333333333,NA,19.4666666666667,161.333333333333,121.666666666667,9,149.666666666667,0,0.666666666666667
"638",1954,638,"Canada","Feb","CAN",-21.008,28.6906,2.96666666666667,7.66666666666667,-1.23333333333333,NA,19.4666666666667,161.333333333333,121.666666666667,9,149.666666666667,0,0.666666666666667
"639",1954,643,"Canada","Jul","CAN",11.3664,55.8502,2.96666666666667,7.66666666666667,-1.23333333333333,NA,19.4666666666667,161.333333333333,121.666666666667,9,149.666666666667,0,0.666666666666667
"640",1954,644,"Canada","Aug","CAN",10.6686,54.0097,2.96666666666667,7.66666666666667,-1.23333333333333,NA,19.4666666666667,161.333333333333,121.666666666667,9,149.666666666667,0,0.666666666666667
"641",1954,645,"Canada","Sep","CAN",4.38948,47.7908,2.96666666666667,7.66666666666667,-1.23333333333333,NA,19.4666666666667,161.333333333333,121.666666666667,9,149.666666666667,0,0.666666666666667
"642",1954,646,"Canada","Oct","CAN",-3.474,35.9995,2.96666666666667,7.66666666666667,-1.23333333333333,NA,19.4666666666667,161.333333333333,121.666666666667,9,149.666666666667,0,0.666666666666667
"643",1954,647,"Canada","Nov","CAN",-11.691,37.1789,2.96666666666667,7.66666666666667,-1.23333333333333,NA,19.4666666666667,161.333333333333,121.666666666667,9,149.666666666667,0,0.666666666666667
"644",1954,648,"Canada","Dec","CAN",-19.637,33.2443,2.96666666666667,7.66666666666667,-1.23333333333333,NA,19.4666666666667,161.333333333333,121.666666666667,9,149.666666666667,0,0.666666666666667
"645",1954,640,"Canada","Apr","CAN",-12.954,27.729,2.96666666666667,7.66666666666667,-1.23333333333333,NA,19.4666666666667,161.333333333333,121.666666666667,9,149.666666666667,0,0.666666666666667
"646",1954,641,"Canada","May","CAN",-0.3915,32.793,2.96666666666667,7.66666666666667,-1.23333333333333,NA,19.4666666666667,161.333333333333,121.666666666667,9,149.666666666667,0,0.666666666666667
"647",1954,642,"Canada","Jun","CAN",7.31068,47.7065,2.96666666666667,7.66666666666667,-1.23333333333333,NA,19.4666666666667,161.333333333333,121.666666666667,9,149.666666666667,0,0.666666666666667
"648",1954,639,"Canada","Mar","CAN",-18.054,24.9655,2.96666666666667,7.66666666666667,-1.23333333333333,NA,19.4666666666667,161.333333333333,121.666666666667,9,149.666666666667,0,0.666666666666667
"649",1955,649,"Canada","Jan","CAN",-22.474,27.7706,3,8.16666666666667,-1.4,NA,19.2666666666667,150.333333333333,117,17.6666666666667,135,0,0.333333333333333
"650",1955,650,"Canada","Feb","CAN",-24.738,22.954,3,8.16666666666667,-1.4,NA,19.2666666666667,150.333333333333,117,17.6666666666667,135,0,0.333333333333333
"651",1955,651,"Canada","Mar","CAN",-21.556,30.644,3,8.16666666666667,-1.4,NA,19.2666666666667,150.333333333333,117,17.6666666666667,135,0,0.333333333333333
"652",1955,656,"Canada","Aug","CAN",9.87355,49.9874,3,8.16666666666667,-1.4,NA,19.2666666666667,150.333333333333,117,17.6666666666667,135,0,0.333333333333333
"653",1955,657,"Canada","Sep","CAN",3.33361,41.6956,3,8.16666666666667,-1.4,NA,19.2666666666667,150.333333333333,117,17.6666666666667,135,0,0.333333333333333
"654",1955,658,"Canada","Oct","CAN",-2.2639,43.1775,3,8.16666666666667,-1.4,NA,19.2666666666667,150.333333333333,117,17.6666666666667,135,0,0.333333333333333
"655",1955,659,"Canada","Nov","CAN",-16.848,39.2027,3,8.16666666666667,-1.4,NA,19.2666666666667,150.333333333333,117,17.6666666666667,135,0,0.333333333333333
"656",1955,660,"Canada","Dec","CAN",-23.182,30.4912,3,8.16666666666667,-1.4,NA,19.2666666666667,150.333333333333,117,17.6666666666667,135,0,0.333333333333333
"657",1955,652,"Canada","Apr","CAN",-8.1011,23.6618,3,8.16666666666667,-1.4,NA,19.2666666666667,150.333333333333,117,17.6666666666667,135,0,0.333333333333333
"658",1955,653,"Canada","May","CAN",-0.0515,31.6288,3,8.16666666666667,-1.4,NA,19.2666666666667,150.333333333333,117,17.6666666666667,135,0,0.333333333333333
"659",1955,654,"Canada","Jun","CAN",8.42919,40.2745,3,8.16666666666667,-1.4,NA,19.2666666666667,150.333333333333,117,17.6666666666667,135,0,0.333333333333333
"660",1955,655,"Canada","Jul","CAN",11.5567,58.1693,3,8.16666666666667,-1.4,NA,19.2666666666667,150.333333333333,117,17.6666666666667,135,0,0.333333333333333
"661",1956,661,"Canada","Jan","CAN",-23.629,29.4364,2.26666666666667,7.86666666666667,-2.4,NA,18.6,159.333333333333,117,11,133.333333333333,0,1
"662",1956,662,"Canada","Feb","CAN",-23.848,27.4358,2.26666666666667,7.86666666666667,-2.4,NA,18.6,159.333333333333,117,11,133.333333333333,0,1
"663",1956,663,"Canada","Mar","CAN",-19.969,22.1075,2.26666666666667,7.86666666666667,-2.4,NA,18.6,159.333333333333,117,11,133.333333333333,0,1
"664",1956,664,"Canada","Apr","CAN",-9.5807,18.3885,2.26666666666667,7.86666666666667,-2.4,NA,18.6,159.333333333333,117,11,133.333333333333,0,1
"665",1956,671,"Canada","Nov","CAN",-13.72,34.1175,2.26666666666667,7.86666666666667,-2.4,NA,18.6,159.333333333333,117,11,133.333333333333,0,1
"666",1956,672,"Canada","Dec","CAN",-23.568,34.0533,2.26666666666667,7.86666666666667,-2.4,NA,18.6,159.333333333333,117,11,133.333333333333,0,1
"667",1956,666,"Canada","Jun","CAN",6.7466,49.452,2.26666666666667,7.86666666666667,-2.4,NA,18.6,159.333333333333,117,11,133.333333333333,0,1
"668",1956,667,"Canada","Jul","CAN",10.9964,54.4594,2.26666666666667,7.86666666666667,-2.4,NA,18.6,159.333333333333,117,11,133.333333333333,0,1
"669",1956,668,"Canada","Aug","CAN",9.10694,53.0966,2.26666666666667,7.86666666666667,-2.4,NA,18.6,159.333333333333,117,11,133.333333333333,0,1
"670",1956,665,"Canada","May","CAN",-2.3722,26.5263,2.26666666666667,7.86666666666667,-2.4,NA,18.6,159.333333333333,117,11,133.333333333333,0,1
"671",1956,670,"Canada","Oct","CAN",-5.4911,35.2206,2.26666666666667,7.86666666666667,-2.4,NA,18.6,159.333333333333,117,11,133.333333333333,0,1
"672",1956,669,"Canada","Sep","CAN",2.15858,40.2425,2.26666666666667,7.86666666666667,-2.4,NA,18.6,159.333333333333,117,11,133.333333333333,0,1
"673",1957,674,"Canada","Feb","CAN",-23.642,22.9507,-1.175,4.25,-5.9,NA,20.4,128.5,118.25,10,112.5,0,0
"674",1957,675,"Canada","Mar","CAN",-16.35,22.6419,-1.175,4.25,-5.9,NA,20.4,128.5,118.25,10,112.5,0,0
"675",1957,673,"Canada","Jan","CAN",-27.093,18.9113,-1.175,4.25,-5.9,NA,20.4,128.5,118.25,10,112.5,0,0
"676",1957,678,"Canada","Jun","CAN",6.61404,48.9961,-1.175,4.25,-5.9,NA,20.4,128.5,118.25,10,112.5,0,0
"677",1957,679,"Canada","Jul","CAN",10.9601,64.3847,-1.175,4.25,-5.9,NA,20.4,128.5,118.25,10,112.5,0,0
"678",1957,676,"Canada","Apr","CAN",-9.9432,21.2594,-1.175,4.25,-5.9,NA,20.4,128.5,118.25,10,112.5,0,0
"679",1957,677,"Canada","May","CAN",-1.1884,25.1922,-1.175,4.25,-5.9,NA,20.4,128.5,118.25,10,112.5,0,0
"680",1957,680,"Canada","Aug","CAN",9.64976,50.7217,-1.175,4.25,-5.9,NA,20.4,128.5,118.25,10,112.5,0,0
"681",1957,681,"Canada","Sep","CAN",4.60122,45.3512,-1.175,4.25,-5.9,NA,20.4,128.5,118.25,10,112.5,0,0
"682",1957,682,"Canada","Oct","CAN",-3.9713,32.6921,-1.175,4.25,-5.9,NA,20.4,128.5,118.25,10,112.5,0,0
"683",1957,683,"Canada","Nov","CAN",-14.175,39.346,-1.175,4.25,-5.9,NA,20.4,128.5,118.25,10,112.5,0,0
"684",1957,684,"Canada","Dec","CAN",-21.959,38.4176,-1.175,4.25,-5.9,NA,20.4,128.5,118.25,10,112.5,0,0
"685",1958,686,"Canada","Feb","CAN",-24.364,27.6829,-5.08571428571429,-0.214285714285714,-9.75714285714286,NA,16.4285714285714,94.8571428571429,116.571428571429,5.14285714285714,77.5714285714286,0,0
"686",1958,687,"Canada","Mar","CAN",-15.744,18.9733,-5.08571428571429,-0.214285714285714,-9.75714285714286,NA,16.4285714285714,94.8571428571429,116.571428571429,5.14285714285714,77.5714285714286,0,0
"687",1958,688,"Canada","Apr","CAN",-9.8037,25.2912,-5.08571428571429,-0.214285714285714,-9.75714285714286,NA,16.4285714285714,94.8571428571429,116.571428571429,5.14285714285714,77.5714285714286,0,0
"688",1958,685,"Canada","Jan","CAN",-19.872,32.0303,-5.08571428571429,-0.214285714285714,-9.75714285714286,NA,16.4285714285714,94.8571428571429,116.571428571429,5.14285714285714,77.5714285714286,0,0
"689",1958,690,"Canada","Jun","CAN",6.80761,40.1054,-5.08571428571429,-0.214285714285714,-9.75714285714286,NA,16.4285714285714,94.8571428571429,116.571428571429,5.14285714285714,77.5714285714286,0,0
"690",1958,691,"Canada","Jul","CAN",11.2831,47.4092,-5.08571428571429,-0.214285714285714,-9.75714285714286,NA,16.4285714285714,94.8571428571429,116.571428571429,5.14285714285714,77.5714285714286,0,0
"691",1958,692,"Canada","Aug","CAN",10.198,54.8282,-5.08571428571429,-0.214285714285714,-9.75714285714286,NA,16.4285714285714,94.8571428571429,116.571428571429,5.14285714285714,77.5714285714286,0,0
"692",1958,689,"Canada","May","CAN",0.80985,28.4931,-5.08571428571429,-0.214285714285714,-9.75714285714286,NA,16.4285714285714,94.8571428571429,116.571428571429,5.14285714285714,77.5714285714286,0,0
"693",1958,693,"Canada","Sep","CAN",4.23913,50.9202,-5.08571428571429,-0.214285714285714,-9.75714285714286,NA,16.4285714285714,94.8571428571429,116.571428571429,5.14285714285714,77.5714285714286,0,0
"694",1958,694,"Canada","Oct","CAN",-3.5659,34.7588,-5.08571428571429,-0.214285714285714,-9.75714285714286,NA,16.4285714285714,94.8571428571429,116.571428571429,5.14285714285714,77.5714285714286,0,0
"695",1958,695,"Canada","Nov","CAN",-14.85,38.3568,-5.08571428571429,-0.214285714285714,-9.75714285714286,NA,16.4285714285714,94.8571428571429,116.571428571429,5.14285714285714,77.5714285714286,0,0
"696",1958,696,"Canada","Dec","CAN",-21.76,33.4194,-5.08571428571429,-0.214285714285714,-9.75714285714286,NA,16.4285714285714,94.8571428571429,116.571428571429,5.14285714285714,77.5714285714286,0,0
"697",1959,698,"Canada","Feb","CAN",-23.921,19.0077,-1.5,3.2,-5.26666666666667,NA,22.9666666666667,130.666666666667,127.666666666667,6,108,0,0
"698",1959,699,"Canada","Mar","CAN",-19.115,24.6389,-1.5,3.2,-5.26666666666667,NA,22.9666666666667,130.666666666667,127.666666666667,6,108,0,0
"699",1959,700,"Canada","Apr","CAN",-9.9919,22.4172,-1.5,3.2,-5.26666666666667,NA,22.9666666666667,130.666666666667,127.666666666667,6,108,0,0
